workflowName	size	executable	args	inputs	outputs	name	cpu.manufacturer	cpu.brand	cpu.speed	cpu.cores	cpu.physicalCores	cpu.processors	mem.total	mem.free	mem.used	mem.active	mem.available	mem.buffers	mem.cached	mem.slab	mem.buffcache	mem.swaptotal	mem.swapused	mem.swapfree	total_cpus	avg_cpus	avg_pods	total_ram_available	average_ram_available	execTimeMs
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13909741568	2914361344	1059090432	15765012480	143695872	1834229760	282791936	2260717568	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	682.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13797834752	3026268160	1043718144	15780384768	150384640	1951924224	290066432	2392375296	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	772.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13529706496	3294396416	1044856832	15779246080	158507008	2197442560	306561024	2662510592	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	802.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13430833152	3393269760	1068912640	15755190272	156188672	2268192768	310530048	2734911488	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	689.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13593489408	3230613504	1040433152	15783669760	156946432	2142547968	303284224	2602778624	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	815.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13443469312	3380633600	1107320832	15716782080	149721088	2221305856	317227008	2688253952	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	646.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14347616256	2476486656	1038561280	15785541632	133529600	1446928384	263168000	1843625984	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	602.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13917614080	2906488832	1100558336	15723544576	134443008	1791733760	291758080	2217934848	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	770.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14283591680	2540511232	1057525760	15766577152	133967872	1485778944	265887744	1885634560	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	748.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11912470528	4911632384	1100365824	15723737088	214294528	3580149760	431902720	4226347008	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	611.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11921022976	4903079936	1146601472	15677501440	200445952	3544715264	428883968	4174045184	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	809.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13765459968	3058642944	1044017152	15780085760	151658496	1981321216	291516416	2424496128	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	797.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11757068288	5067034624	1107136512	15716966400	220397568	3710021632	448188416	4378607616	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	753.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13965344768	2858758144	1096732672	15727370240	133009408	1751732224	288440320	2173181952	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	780.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14284988416	2539114496	1030643712	15793459200	135716864	1513558016	265527296	1914802176	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	772.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13233303552	3590799360	1104437248	15719665664	157159424	2415464448	330252288	2902876160	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	782.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12772937728	4051165184	1059868672	15764234240	182231040	2871574528	357752832	3411558400	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	704.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12816506880	4007596032	1112719360	15711383552	168247296	2792534016	355360768	3316142080	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	747.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14063415296	2760687616	1038704640	15785398272	142581760	1711820800	277393408	2131795968	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	645.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13718736896	3105366016	1092235264	15731867648	140906496	1984303104	298426368	2423635968	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	793.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12190220288	4633882624	1083600896	15740502016	201691136	3361009664	403705856	3966406656	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	733.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13805346816	3018756096	1096634368	15727468544	138215424	1899171840	296501248	2333888512	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	744.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12170231808	4653871104	1084948480	15739154432	202407936	3380129792	403365888	3985903616	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	728.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13304909824	3519193088	1045606400	15778496512	166739968	2399313920	323690496	2889744384	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	730.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11846574080	4977528832	1112363008	15711739904	211161088	3618770944	440217600	4270149632	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	674.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13513715712	3310387200	1068068864	15756034048	153407488	2194182144	304979968	2652569600	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	762.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13955637248	2868465664	1045536768	15778566144	144982016	1805918208	282284032	2233184256	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	739.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11824877568	4999225344	1122418688	15701684224	211472384	3629121536	442650624	4283244544	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	779.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13346058240	3478044672	1105215488	15718887424	152981504	2312630272	322519040	2788130816	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	797.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14236770304	2587332608	1051844608	15772258304	135331840	1535909888	267124736	1938366464	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	787.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14278111232	2545991680	1053102080	15771000832	134131712	1495785472	264839168	1894756352	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	738.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11655249920	5168852992	1159819264	15664283648	210481152	3769081856	450015232	4429578240	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	814.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12066156544	4757946368	1094443008	15729659904	206761984	3459379200	415027200	4081168384	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	741.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12320985088	4503117824	1096278016	15727824896	192696320	3233730560	393125888	3819552768	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	843.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14320427008	2503675904	1051209728	15772893184	132947968	1456947200	262602752	1852497920	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	810.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12318629888	4505473024	1094430720	15729672192	196472832	3241598976	392241152	3830312960	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	741.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14077054976	2747047936	1073963008	15750139904	139264000	1664360448	275349504	2078973952	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	778.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13597261824	3226841088	1093443584	15730659328	145018880	2093842432	306733056	2545594368	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	799.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13333868544	3490234368	1058734080	15765368832	165339136	2361016320	321155072	2847510528	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	659.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13971582976	2852519936	1058938880	15765164032	142462976	1776140288	280035328	2198638592	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	632.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13763735552	3060367360	1096736768	15727366144	139624448	1937170432	299024384	2375819264	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	772.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13924442112	2899660800	1055801344	15768301568	143441920	1824178176	281264128	2248884224	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	755.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14034673664	2789429248	1044439040	15779663872	143331328	1731731456	280711168	2155773952	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	790.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13656031232	3168071680	1041207296	15782895616	154963968	2083815424	300355584	2539134976	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	735.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13038329856	3785773056	1051668480	15772434432	173998080	2639462400	339386368	3152846848	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	781.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13568995328	3255107584	1106837504	15717265408	155607040	2103463936	301281280	2560352256	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	768.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13852102656	2972000256	1102012416	15722090496	136683520	1850613760	294699008	2281996288	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	625.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13870227456	2953875456	1095680000	15728422912	136351744	1840230400	292782080	2269364224	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	838.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14209359872	2614743040	1040257024	15783845888	137953280	1574301696	270884864	1983139840	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	751.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14294552576	2529550336	1041354752	15782748160	135393280	1494093824	266715136	1896202240	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	614.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14020804608	2803298304	1037377536	15786725376	143884288	1751879680	280588288	2176352256	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	630.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13949186048	2874916864	1144008704	15680094208	240783360	1465663488	436273152	2142720000	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	657.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12881711104	3942391808	1058336768	15765766144	178962432	2773536768	350494720	3302993920	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	633.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13036740608	3787362304	1073512448	15750590464	168144896	2621890560	338853888	3128889344	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	836.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12912156672	3911946240	1073315840	15750787072	172232704	2733027328	346787840	3252047872	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	803.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12913545216	3910557696	1059258368	15764844544	177725440	2745069568	347484160	3270279168	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	732.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13795758080	3028344832	1062469632	15761633280	146681856	1937121280	289112064	2372915200	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	621.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11978293248	4845809664	1114148864	15709954048	204967936	3509149696	425025536	4139143168	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	811.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13933436928	2890665984	1038553088	15785549824	145633280	1833537536	282353664	2261524480	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	801.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13274132480	3549970432	1066778624	15757324288	160612352	2413596672	319332352	2893541376	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	808.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12573999104	4250103808	1070620672	15753482240	187351040	3044515840	369602560	3601469440	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	755.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13907595264	2916507648	1142845440	15681257472	133513216	1761775616	290816000	2186104832	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	781.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12507205632	4316897280	1065775104	15758327808	189915136	3104436224	375779328	3670130688	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	775.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13934096384	2890006528	1106145280	15717957632	133730304	1771839488	290668544	2196238336	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	750.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13814034432	3010068480	1054818304	15769284608	146251776	1927143424	288411648	2361806848	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	685.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11585953792	5238149120	1165688832	15658414080	212922368	3826745344	454443008	4494110720	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	835.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14177959936	2646142976	1040134144	15783968768	138973184	1604341760	271654912	2014969856	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	814.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13963735040	2860367872	1056096256	15768006656	142716928	1786187776	280813568	2209718272	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	645.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13557612544	3266490368	1064800256	15759302656	152170496	2156011520	302628864	2610810880	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	783.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14286897152	2537205760	1038860288	15785242624	135532544	1503944704	267489280	1906966528	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	766.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13010079744	3814023168	1113460736	15710642176	163168256	2613108736	343384064	3119661056	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	641.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11981791232	4842311680	1142861824	15681241088	198094848	3496345600	422924288	4117364736	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	524.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14356762624	2467340288	1039765504	15784337408	133140480	1437106176	262967296	1833213952	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	711.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13538254848	3285848064	1047359488	15776743424	158220288	2187653120	305684480	2651557888	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	796.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13976268800	2847834112	1036210176	15787892736	144658432	1795760128	280424448	2220843008	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	746.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13816897536	3007205376	1096224768	15727878144	137891840	1888845824	295129088	2321866752	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	789.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14059008000	2765094912	1061253120	15762849792	140066816	1693782016	274804736	2108653568	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	666.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13144477696	3679625216	1068793856	15755309056	165261312	2527322112	331276288	3023859712	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	796.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12132962304	4691140608	1097814016	15726288896	198561792	3393642496	408707072	4000911360	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	663.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13881556992	2942545920	1094959104	15729143808	135684096	1831526400	291008512	2258219008	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	571.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13733052416	3091050496	1042370560	15781732352	152977408	2010746880	297267200	2460991488	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	678.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14263238656	2560864256	1040584704	15783518208	136212480	1524174848	267243520	1927630848	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	803.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14007558144	2816544768	1152450560	15671652352	233041920	1404420096	431706112	2069168128	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	837.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12161134592	4662968320	1102045184	15722057728	197038080	3365531648	405651456	3968221184	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	624.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14101098496	2723004416	1040732160	15783370752	141340672	1674678272	276008960	2092027904	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	771.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13721296896	3102806016	1052454912	15771648000	148459520	2016309248	292737024	2457505792	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	744.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14051201024	2772901888	1132236800	15691866112	243630080	1368969216	433582080	2046181376	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	619.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13833060352	2991042560	1092325376	15731777536	137355264	1878536192	293429248	2309320704	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	780.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13436768256	3387334656	1103421440	15720681472	149905408	2231209984	317726720	2698842112	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	809.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	14303354880	2520748032	1048141824	15775961088	133685248	1475588096	265072640	1874345984	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	626.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11695886336	5128216576	1110802432	15713300480	222560256	3752742912	453177344	4428480512	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	686.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12266213376	4557889536	1129091072	15695011840	185835520	3266596864	391942144	3844374528	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	639.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12312096768	4512006144	1160781824	15663321088	194461696	3190476800	386695168	3771633664	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	790.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13494341632	3329761280	1098285056	15725817856	148455424	2183364608	312377344	2644197376	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	832.0
montage	2.0	mProjectPP	6	2	2	mProjectPP	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13786636288	3037466624	1060249600	15763853312	146944000	1947394048	290050048	2384388096	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	747.0
