workflowName	size	executable	args	inputs	outputs	name	cpu.manufacturer	cpu.brand	cpu.speed	cpu.cores	cpu.physicalCores	cpu.processors	mem.total	mem.free	mem.used	mem.active	mem.available	mem.buffers	mem.cached	mem.slab	mem.buffcache	mem.swaptotal	mem.swapused	mem.swapfree	total_cpus	avg_cpus	avg_pods	total_ram_available	average_ram_available	read_sum	write_sum	cpu_max	cpu_mean	memory_mean	memory_max	execTimeMs
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824090624	6376136704	10447953920	1085976576	15738114048	184303616	9050263552	527839232	9762406400	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3864168618266979	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.3594847775175644	0.3548009367681499	380.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	10314887168	6509215744	1084592128	15739510784	163557376	5263511552	380145664	5807214592	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.9133489461358313	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.9648711943793912	0.9648711943793912	592.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	6054871040	9712267264	4427087872	11340050432	91078656	5248266240	342474752	5681819648	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.21662763466042154	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.689695550351288	0.6756440281030445	1212.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	4768645120	3488555008	1104257024	7152943104	2768896	2090409984	612012032	2705190912	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.09836065573770492	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.07728337236533958	0.07259953161592506	568.0
soykb	56.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	10525278208	6298824704	1320517632	15503585280	347488256	4189024256	903729152	5440241664	0	0	0	15.68	3.92	110.0	54565744000	13641436000.0	0.4496487119437939	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5971896955503513	0.5714285714285715	474.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	21699309568	11659706368	3615117312	29743898624	2768896	6682980352	1883611136	8569360384	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.33021077283372363	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.04918032786885246	0.042154566744730684	782.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824090624	6394974208	10429116416	1084129280	15739961344	181932032	9043505152	518623232	9744060416	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.234192037470726	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.21779859484777517	0.22950819672131145	373.0
soykb	82.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824090624	7418961920	9405128704	1184276480	15639814144	93716480	8043364352	481427456	8618508288	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.36768149882903983	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.29859484777517564	0.28688524590163933	366.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824086528	13502189568	3321896960	987377664	15836708864	76337152	2361069568	290398208	2727804928	0	0	0	23.520000000000003	3.92	110.0	81848584000	13641430666.666666	0.5210772833723654	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5831381733021077	0.6100702576112412	551.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824090624	10059505664	6764584960	1289568256	15534522368	336863232	4992589824	544215040	5873668096	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3805620608899297	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.25644028103044497	0.31381733021077285	405.0
soykb	654.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824102912	7329685504	9494417408	1207504896	15616598016	102309888	8101314560	488513536	8692137984	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9672131147540983	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.8501170960187353	0.8629976580796253	640.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824107008	8289255424	8534851584	1329192960	15494914048	338141184	6469787648	849641472	7657570304	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.7681498829039812	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5831381733021077	0.5889929742388759	438.0
soykb	654.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824102912	13378068480	3446034432	1023152128	15800950784	74555392	2450407424	296427520	2821390336	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9508196721311475	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.8337236533957845	0.7845433255269321	560.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824840192	12622303232	4202536960	1011175424	15813664768	111472640	3123118080	348827648	3583418368	0	0	0	19.6	3.92	110.0	68210780000	13642156000.0	0.9437939110070258	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.7868852459016393	0.8021077283372365	585.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13284638720	3539464192	1033437184	15790665728	120578048	2447273984	333688832	2901540864	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.9613583138173303	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.8524590163934427	0.8571428571428571	679.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	5060861952	3196338176	729690112	7527510016	2768896	2557894656	292429824	2853093376	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.18501170960187352	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5714285714285715	0.5620608899297423	664.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824107008	8086675456	8737431552	1087369216	15736737792	180649984	7327051776	543842304	8051544064	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.832552693208431	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.5257611241217799	0.5433255269320844	385.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824832000	11990347776	4834484224	1152000000	15672832000	229199872	3380117504	487194624	4096512000	0	0	0	19.6	3.92	110.0	68210772000	13642154400.0	0.5807962529274004	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.2412177985948478	0.2693208430913349	601.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	4908703744	3348496384	739643392	7517556736	2768896	2673295360	322281472	2998345728	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.04449648711943793	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.02810304449648712	0.02810304449648712	631.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	4526092288	3731107840	822128640	7435071488	0	3028463616	211566592	3240030208	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.055035128805620614	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.021077283372365342	0.023419203747072598	616.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	8553566208	8270536704	5408280576	11415822336	101048320	2805215232	350310400	3256573952	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.3126463700234192	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5772833723653396	0.5491803278688525	581.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	19781455872	13577560064	5591060480	27767955456	2768896	6640508928	1846030336	8489308160	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.35362997658079626	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.8676814988290399	0.8782201405152225	997.0
soykb	82.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	10617475072	6206627840	1443213312	15380889600	339554304	3992002560	890703872	5222260736	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.5878220140515222	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.6288056206088993	0.5995316159250585	644.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	7691919360	8075218944	2801053696	12966084608	88322048	5246279680	332369920	5666971648	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	1.0	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.9777517564402811	0.9789227166276346	757.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824840192	11729567744	5095272448	1206865920	15617974272	236326912	3552165888	517099520	4305592320	0	0	0	19.6	3.92	110.0	68210772000	13642154400.0	0.6440281030444964	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.8407494145199063	0.8372365339578454	590.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	18997645312	14361370624	6173745152	27185270784	2768896	6715691008	1958563840	8677023744	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.674473067915691	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.8594847775175645	0.832552693208431	582.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	4249231360	4007968768	834768896	7422431232	40960	3279478784	218853376	3498373120	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.8056206088992974	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.4918032786885246	0.5234192037470726	907.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	8398008320	7369129984	2091356160	13675782144	89710592	5247127552	333840384	5670678528	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.37470725995316156	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.8009367681498829	0.832552693208431	767.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	7388061696	8379076608	3059355648	12707782656	93843456	5251117056	347561984	5692522496	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.04918032786885246	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.023419203747072598	0.021077283372365342	1275.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	10903863296	5920239616	1434271744	15389831168	332718080	3770671104	846143488	4949532672	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.5807962529274004	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.9953161592505855	0.9953161592505855	900.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	8347316224	7419822080	1378852864	14388285440	314183680	5431848960	734269440	6480302080	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.4800936768149883	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.24707259953161592	0.25995316159250587	698.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	23672647680	9686368256	1800671232	31558344704	2768896	6620262400	1790443520	8413474816	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.810304449648712	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.8149882903981265	0.8278688524590164	584.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	10643435520	6180667392	992395264	15831707648	87879680	5173415936	316116992	5577412608	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.1451990632318501	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.08899297423887587	0.07728337236533958	414.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824107008	7247335424	9576771584	1339912192	15484194816	348450816	7401758720	955928576	8706138112	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.6522248243559718	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.4098360655737705	0.35011709601873536	437.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	19134095360	14224920576	6151413760	27207602176	2768896	6673952768	1902432256	8579153920	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.5971896955503513	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.8770491803278688	0.882903981264637	636.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	9345032192	7479070720	1867829248	14956273664	109047808	5516689408	371355648	5997092864	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.5878220140515222	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.6451990632318502	0.6920374707259953	520.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	4908404736	3348795392	740184064	7517016064	2768896	2673291264	322207744	2998267904	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.09601873536299765	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5831381733021077	0.5234192037470726	700.0
soykb	82.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824840192	6371917824	10452922368	1179488256	15645351936	140054528	8980643840	551251968	9671950336	0	0	0	19.6	3.92	110.0	68210780000	13642156000.0	0.864168618266979	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.4613583138173302	0.45550351288056207	549.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	6366228480	10457874432	5661454336	11162648576	339558400	4005326848	912183296	5257068544	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.08548009367681499	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.148711943793911	0.148711943793911	620.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	3114115072	5143085056	825008128	7432192000	1564672	4381081600	259887104	4642533376	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.18501170960187352	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.8946135831381733	0.9168618266978923	711.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824102912	9173975040	7650127872	1337450496	15486652416	313540608	5702823936	717475840	6733840384	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.10772833723653395	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.31030444964871196	0.23770491803278687	520.0
soykb	56.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	5135917056	3121283072	692260864	7564939264	2768896	2536583168	262688768	2802040832	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.06791569086651054	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.09601873536299765	0.09016393442622951	579.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	10910588928	4856549376	1155514368	14611623936	297689088	3233382400	576274432	4107345920	0	0	0	23.520000000000003	3.92	110.0	77133080000	12855513333.333334	0.5210772833723654	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.7318501170960188	0.6838407494145199	592.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824107008	5146935296	11677171712	1417613312	15406493696	323276800	9665118208	694452224	10682847232	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.5210772833723654	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.117096018735363	0.10655737704918034	393.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	19417321472	13941694464	5864153088	27494862848	2768896	6686715904	1908686848	8598171648	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.02810304449648712	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.9508196721311475	0.9519906323185012	1005.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824840192	5774397440	11050442752	1331638272	15493201920	257265664	9181958144	708276224	10147500032	0	0	0	19.6	3.92	110.0	68210772000	13642154400.0	0.864168618266979	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.5456674473067915	0.6100702576112412	560.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	13250371584	3573731328	1048989696	15775113216	84688896	2527764480	308219904	2920673280	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.7704918032786885	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5550351288056207	0.5971896955503513	429.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824086528	10093248512	6730838016	1074294784	15749791744	162783232	5453344768	437858304	6053986304	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.16042154566744732	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.16861826697892274	0.1721311475409836	432.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824102912	10214621184	6609481728	1299447808	15524655104	318296064	4538683392	928829440	5785808896	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.9836065573770492	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.9297423887587821	0.9086651053864169	734.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	18668019712	14690996224	6600036352	26758979584	2768896	6687412224	1909170176	8599351296	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.5690866510538641	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.9672131147540983	0.9672131147540983	1156.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824107008	12341481472	4482625536	1062084608	15762022400	104800256	3347800064	371716096	3824316416	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.9789227166276346	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.7564402810304449	0.7704918032786885	373.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824840192	12253941760	4570898432	1052532736	15772307456	128598016	3415756800	372252672	3916607488	0	0	0	19.6	3.92	110.0	68210780000	13642156000.0	0.6522248243559718	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.414519906323185	0.39812646370023425	549.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824840192	12647276544	4177563648	1005883392	15818956800	101240832	3119935488	343916544	3565092864	0	0	0	19.6	3.92	110.0	68210780000	13642156000.0	0.7318501170960188	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.617096018735363	0.6381733021077283	577.0
soykb	82.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	8063332352	8760770560	1395617792	15428485120	352866304	6476668928	934035456	7763570688	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.27049180327868855	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5046838407494145	0.48360655737704916	584.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	13193388032	3630714880	1064714240	15759388672	105660416	2533011456	325234688	2963906560	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.3723653395784543	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.3337236533957845	0.28688524590163933	435.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	13194575872	3629527040	1064165376	15759937536	105480192	2532794368	324915200	2963189760	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.29508196721311475	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.07962529274004684	0.09016393442622951	429.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824840192	7614070784	9210769408	1153282048	15671558144	167329792	7765327872	494526464	8427184128	0	0	0	19.6	3.92	110.0	68210772000	13642154400.0	0.5971896955503513	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.6779859484777517	0.7096018735362998	538.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824102912	10786512896	6037590016	1491898368	15332204544	310116352	3832606720	884572160	5027295232	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.5585480093676815	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.8805620608899298	0.8243559718969555	640.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	4487868416	3769331712	830550016	7426650112	45056	3045785600	221351936	3267182592	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.9929742388758782	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.9484777517564403	0.9578454332552693	789.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824086528	10531569664	6292516864	1001271296	15822815232	103559168	5244375040	335482880	5683417088	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.4988290398126464	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.35597189695550346	0.2939110070257611	490.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	23555166208	9803849728	1812496384	31546519552	2768896	6664278016	1857327104	8524374016	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.4800936768149883	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.4332552693208431	0.34660421545667447	580.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824840192	3790151680	13034688512	1206284288	15618555904	189775872	11481501696	553701376	12224978944	0	0	0	19.6	3.92	110.0	68210780000	13642156000.0	0.9074941451990632	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.6252927400468384	0.6018735362997658	537.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824086528	11309867008	5514219520	1058021376	15766065152	99500032	4412739584	339177472	4851417088	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.4238875878220141	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.6955503512880563	0.6100702576112412	534.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	4064051200	4193148928	818544640	7438655488	1527808	3475718144	224636928	3701882880	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.01639344262295082	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.0351288056206089	0.03278688524590164	531.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824090624	6392205312	10431885312	1083793408	15740297216	182370304	9044905984	520003584	9747279872	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3337236533957845	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.1358313817330211	0.13817330210772835	369.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824102912	8100556800	8723546112	1424261120	15399841792	340754432	6542303232	907046912	7790104576	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.41569086651053866	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.4953161592505855	0.5105386416861827	686.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	4241518592	4015681536	837099520	7420100608	475136	3299188736	205520896	3505184768	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.06557377049180328	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.16861826697892274	0.25175644028103045	602.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	5069299712	3187900416	721797120	7535403008	2768896	2557698048	292212736	2852679680	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.8793911007025761	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.617096018735363	0.6100702576112412	535.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824102912	8960049152	7864053760	2732503040	14091599872	306847744	4672905216	551948288	5531701248	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.4800936768149883	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.3266978922716628	0.3817330210772834	626.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824086528	7771570176	9052516352	3555917824	13268168704	164827136	5286088704	424292352	5875208192	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.747072599531616	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.9156908665105387	0.9086651053864169	690.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	9658269696	6108868608	1460903936	14306234368	338280448	3841957888	886087680	5066326016	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.5690866510538641	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.41920374707259955	0.36533957845433257	684.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	10943111168	5880991744	1394282496	15429820416	332718080	3770417152	845918208	4949053440	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.4800936768149883	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.6088992974238876	0.5784543325526932	604.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824102912	10769379328	6054723584	1500934144	15323168768	310185984	3835637760	890679296	5036503040	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.882903981264637	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.7599531615925059	0.7154566744730679	643.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	4203192320	4054007808	738582528	7518617600	2768896	3412127744	291364864	3706261504	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.5749414519906323	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.06323185011709602	0.06088992974238876	548.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	7699525632	8067612672	1234874368	14532263936	312393728	6222180352	717279232	7251853312	0	0	0	23.520000000000003	3.92	110.0	77133080000	12855513333.333334	0.7505854800936769	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.864168618266979	0.8665105386416861	662.0
