workflowName	size	executable	args	inputs	outputs	name	cpu.manufacturer	cpu.brand	cpu.speed	cpu.cores	cpu.physicalCores	cpu.processors	mem.total	mem.free	mem.used	mem.active	mem.available	mem.buffers	mem.cached	mem.slab	mem.buffcache	mem.swaptotal	mem.swapused	mem.swapfree	total_cpus	avg_cpus	avg_pods	total_ram_available	average_ram_available	read_sum	write_sum	cpu_max	cpu_mean	memory_mean	memory_max	execTimeMs
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28624273408	4734742528	1729171456	31629844480	2768896	2596687872	981872640	3581329408	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.5254506892895016	0.4599240014139272	0.763255567338282	0.5971191233651467	0.5231530576175327	0.8225963237893248	21399.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	29365567488	3993448448	1393983488	31965032448	2768896	2269655040	918781952	3191205888	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.7224284199363733	0.6315394132202191	0.5543478260869565	0.4871862849063273	0.6068840579710145	0.7114704842700601	24136.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	25183150080	8175865856	1537032192	31821983744	2768896	6067040256	1201680384	7271489536	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.24982325910215625	0.19034994697773067	0.763255567338282	0.8758837044892188	0.37751855779427357	0.5096323789324849	15404.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	22736666624	10622349312	1653444608	31705571328	2768896	8129724416	1551900672	9684393984	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.25097207493814067	0.19034994697773067	0.9394220572640509	0.9117179215270415	0.4029692470837752	0.6742665252739484	15376.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28698345472	4660670464	1720709120	31638306816	2768896	2555625472	969793536	3528187904	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.5287645811240721	0.4599240014139272	0.763255567338282	0.5992400141392717	0.5897843761046306	0.5096323789324849	21750.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	26370633728	6988382208	1501245440	31857770496	2768896	4994449408	1105240064	6102458368	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.2515906680805939	0.19034994697773067	0.9394220572640509	0.8973135383527748	0.37208377518557795	0.45135206786850474	15437.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	19246301184	14112714752	2101059584	31257956352	2768896	10459201536	2365485056	12827455488	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.2541534110993284	0.19034994697773067	0.9394220572640509	0.6276069282431955	0.37053729232944504	0.3707582184517497	15489.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	27616714752	5742301184	1552777216	31806238720	2768896	3756974080	1022930944	4782673920	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.4492753623188406	0.3713768115942029	0.763255567338282	0.9355779427359491	0.5003534817956875	0.3536143513609049	18445.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	27477880832	5881135104	1599098880	31759917056	2768896	3836407808	1022050304	4861227008	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.45581477553905975	0.3713768115942029	0.763255567338282	0.9775539059738424	0.458554259455638	0.7695740544361965	18162.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	29154959360	4204056576	1580675072	31778340864	2768896	2275024896	940625920	3218419712	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.15071580063626722	0.1077677624602333	0.3567073170731707	0.44794980558501235	0.020413573700954403	0.032873806998939555	13052.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28880388096	4478627840	1705582592	31653433344	2768896	2395594752	961736704	3360100352	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.5313715093672676	0.4599240014139272	0.6098886532343585	0.6648108872393071	0.5698568398727466	0.7114704842700601	20800.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28480020480	4878995456	1747156992	31611858944	2768896	2728902656	983797760	3715469312	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.5277041357370096	0.4599240014139272	0.5833333333333334	0.6044538706256628	0.5648639095086603	0.47932131495228	21491.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	26294964224	7064051712	1556488192	31802527744	2768896	4997226496	1108393984	6108389376	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.07352421350300459	0.046394485683987276	0.9394220572640509	0.707051961823966	0.09393778720395901	0.0891215977377165	11402.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	26567270400	6791745536	1488461824	31870554112	2768896	4815863808	1086533632	5905166336	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.24310710498409333	0.19034994697773067	0.9394220572640509	0.9159597030752916	0.34552845528455284	0.795908448214917	15736.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	25656799232	7702216704	1559867392	31799148544	2768896	5601849344	1165029376	6769647616	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.3534817956875221	0.28101802757158006	0.763255567338282	0.9423824673029338	0.47591905266878753	0.7441233651466949	17044.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	25540902912	7818113024	1575641088	31783374848	2768896	5679173632	1175412736	6857355264	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.34994697773064687	0.28101802757158006	0.9394220572640509	0.9518381053375751	0.5053022269353129	0.9856398020501945	16265.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	21953204224	11405811712	1688678400	31670337536	2768896	8738267136	1717731328	10458767360	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.2562743018734535	0.19034994697773067	0.763255567338282	0.8963856486390951	0.3194591728525981	0.45135206786850474	15402.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	22578577408	10780438528	1661861888	31697154048	2768896	8256172032	1575374848	9834315776	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.25291622481442205	0.19034994697773067	0.9394220572640509	0.9063715093672675	0.39563449982325916	0.3707582184517497	15774.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	19211218944	14147796992	2071986176	31287029760	2768896	10505658368	2377601024	12886028288	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.1503181336161188	0.1077677624602333	0.763255567338282	0.7545068928950159	0.35308412866737365	0.9413662071403323	13431.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	25180078080	8178937856	1546964992	31812050944	2768896	6046736384	1212035072	7261540352	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.24213503004595263	0.19034994697773067	0.763255567338282	0.7547720042417815	0.40685754683633796	0.47932131495228	14640.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28722782208	4636233728	1583407104	31775608832	2768896	2659704832	975417344	3637891072	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.5273948391657829	0.4599240014139272	0.542152704135737	0.7022799575821845	0.5483828207847296	0.47932131495228	20526.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28811816960	4547198976	1676181504	31682834432	2768896	2484080640	972181504	3459031040	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.5198391657829622	0.4599240014139272	0.5920378225521385	0.6693177801343231	0.46951219512195125	0.265553199010251	20358.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28901089280	4457926656	1599565824	31759450112	2768896	2477682688	960413696	3440865280	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.5443177801343231	0.4599240014139272	0.5543478260869565	0.6552668787557441	0.5100742311770944	0.3355867797808413	20946.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28801695744	4557320192	1646264320	31712751616	2768896	2521980928	969826304	3494576128	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.6114351360904914	0.5439642983386356	0.4256362672322376	0.5782962177447861	0.6386974195828915	0.8633351007423117	22485.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28691087360	4667928576	1715572736	31643443200	2768896	2562269184	976990208	3542028288	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.5225344644750796	0.4599240014139272	0.5319017320607988	0.6688759278897137	0.5026511134676565	0.5794450335807706	20986.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28087136256	5271879680	1554743296	31804272640	2768896	3279003648	1000812544	4282585088	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.2585719335454224	0.19034994697773067	0.9394220572640509	0.9006716154118063	0.3538352774832096	0.5447596323789324	14943.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	29230166016	4128849920	1510162432	31848853504	2768896	2271850496	935546880	3210166272	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.6258395192647579	0.5439642983386356	0.5705196182396607	0.5493107104984093	0.7184959349593495	0.8467656415694591	22826.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	27366383616	5992632320	1628651520	31730364416	2768896	3908935680	1043447808	4955152384	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.35273064687168615	0.28101802757158006	0.763255567338282	0.9320431247790739	0.4458289148108872	0.6129816189466243	16545.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	24651718656	8707297280	1512980480	31846035456	2768896	6563655680	1264541696	7830966272	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.029515729939908093	0.046394485683987276	0.9394220572640509	0.6572993990809474	0.11037469070342878	0.2196005655708731	10847.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	27044622336	6314393600	1414057984	31944957952	2768896	4457431040	1047756800	5507956736	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.0512548603746907	0.1077677624602333	0.9394220572640509	0.7578649699540473	0.15738776952986921	0.18796394485683987	12632.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	23958523904	9400492032	1484296192	31874719744	2768896	7222083584	1351852032	8576704512	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.02916224814422057	0.013167196889360197	0.763255567338282	0.6195210321668434	0.053375751148815834	0.059915164369035	8635.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	26391617536	6967398400	1556529152	31802486784	2768896	4908589056	1109528576	6020886528	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.158271474019088	0.1077677624602333	0.763255567338282	0.7315305761753269	0.24920466595970306	0.22971898197242843	13675.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	26048909312	7310106624	1556471808	31802544128	2768896	5241712640	1133465600	6377947136	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.14161364439731355	0.1077677624602333	0.9394220572640509	0.778897136797455	0.11603039943442912	0.11740014139271829	12894.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	26985074688	6373941248	1606848512	31752167424	2768896	4282949632	1062977536	5348696064	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.2648904206433369	0.19034994697773067	0.5705196182396607	0.6958289148108873	0.14483916578296216	0.13352774832096148	14710.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28981510144	4377505792	1691758592	31667257344	2768896	2283642880	960991232	3247403008	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.6145281018027572	0.5439642983386356	0.44989395546129374	0.4919582891481089	0.6026864616472252	0.5794450335807706	23582.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28879937536	4479078400	1643524096	31715491840	2768896	2449502208	962248704	3414519808	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.07255213856486391	0.046394485683987276	0.542152704135737	0.627253446447508	0.018115942028985508	0.010957935666313185	11140.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	23892066304	9466949632	1531592704	31827423232	2768896	7237992448	1357062144	8597823488	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.06937080240367621	0.046394485683987276	0.9394220572640509	0.700424178154825	0.10021208907741251	0.11519088016967126	11413.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	25974263808	7384752128	1526894592	31832121344	2768896	5326434304	1143779328	6472982528	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.029250618593142454	0.013167196889360197	0.763255567338282	0.6036143513609049	0.05885471898197243	0.09641215977377166	9870.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28734468096	4624547840	1673879552	31685136384	2768896	2560503808	975159296	3538432000	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.16039236479321314	0.1077677624602333	0.37747437256981264	0.4720749381406858	0.03057617532697066	0.009764934605867798	13341.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28016287744	5342728192	1700536320	31658479616	2768896	3219877888	993390592	4216037376	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.08107988688582538	0.046394485683987276	0.6344998232591021	0.543655001767409	0.01687875574407918	0.004948745139625309	11425.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28115795968	5243219968	1468813312	31890202624	2768896	3375648768	981311488	4359729152	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.07608695652173914	0.046394485683987276	0.763255567338282	0.6925150229763167	0.06269883351007423	0.08183103570166135	11091.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28891504640	4467511296	1618542592	31740473344	2768896	2456018944	966914048	3425701888	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.5465712265818311	0.4599240014139272	0.5291180629197596	0.6823966065747613	0.6744432661717922	0.7695740544361965	20408.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	23829356544	9529659392	1521971200	31837044736	2768896	7309479936	1367326720	8679575552	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.2449628844114528	0.19034994697773067	0.9394220572640509	0.8915694591728526	0.4308943089430894	0.8467656415694591	15657.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	27237429248	6121586688	1606205440	31752810496	2768896	4067803136	1046409216	5116981248	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.09716330858960763	0.19034994697773067	0.763255567338282	0.7564068575468363	0.1428950159066808	0.1675945563803464	15234.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	24894558208	8464457728	1537216512	31821799424	2768896	6320504832	1231290368	7554564096	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.0011488158359844467	0.002341816896429834	0.763255567338282	0.5045068928950159	0.002827854365500177	0.02549487451396253	7548.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28512473088	4846542848	1616343040	31742672896	2768896	2821353472	985141248	3809263616	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.3135383527748321	0.28101802757158006	0.6344998232591021	0.6520855425945564	0.1352951572993991	0.10701661364439731	16272.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28670529536	4688486400	1645268992	31713746944	2768896	2647367680	974069760	3624206336	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.5075998586072817	0.4599240014139272	0.47640509013785787	0.7637857900318132	0.4985860728172499	0.5447596323789324	20346.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28373893120	4985122816	1687347200	31671668736	2768896	2892812288	995168256	3890749440	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.4692028985507246	0.4599240014139272	0.6098886532343585	0.6075468363379286	0.5284552845528455	0.7114704842700601	21476.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28611133440	4747882496	1626566656	31732449280	2768896	2707439616	976678912	3686887424	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.5016790385295158	0.4599240014139272	0.47640509013785787	0.6702898550724637	0.5897843761046306	0.7441233651466949	21005.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	26857959424	6501056512	1518755840	31840260096	2768896	4514684928	1066496000	5583949824	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.3126546482856133	0.28101802757158006	0.763255567338282	0.9365500176740897	0.40005302226935313	0.7441233651466949	17272.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28683063296	4675952640	1632604160	31726411776	2768896	2655657984	971472896	3629899776	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.47185401201838106	0.4599240014139272	0.46734711912336513	0.7287027218098268	0.610949098621421	0.8467656415694591	20640.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	21362679808	11996336128	1846464512	31512551424	2768896	9069457408	1821433856	10893660160	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.3287380699893956	0.28101802757158006	0.763255567338282	0.9352244609402615	0.4664192294096854	0.795908448214917	16153.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	27831431168	5527584768	1573838848	31785177088	2768896	3522740224	1010704384	4536213504	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.40685754683633796	0.3713768115942029	0.6098886532343585	0.7657299399080948	0.4655355249204666	0.3094733121244256	19657.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	21540630528	11818385408	1745219584	31613796352	2768896	9015320576	1809977344	10828066816	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.10233297985153765	0.1077677624602333	0.9394220572640509	0.6791268999646518	0.3517143867090845	0.7114704842700601	13548.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	27196162048	6162853888	1635643392	31723372544	2768896	4069376000	1053511680	5125656576	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.2807529162248144	0.28101802757158006	0.763255567338282	0.7635206786850478	0.4384057971014493	0.6438229056203606	16935.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28507537408	4851478528	1725616128	31633399808	2768896	2751008768	983023616	3736801280	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.6127606928243196	0.5439642983386356	0.542152704135737	0.5224460940261576	0.5810357016613644	0.7695740544361965	23120.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28167704576	5191311360	1563521024	31795494912	2768896	3216617472	985944064	4205330432	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.30121067515022976	0.28101802757158006	0.763255567338282	0.8655885471898198	0.4884676564156946	0.7114704842700601	17856.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	25852678144	7506337792	1520631808	31838384128	2768896	5457928192	1140662272	6601359360	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.1052492046659597	0.1077677624602333	0.9394220572640509	0.7801785083068222	0.2901201838105338	0.29100388829975254	13488.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28816379904	4542636032	1636835328	31722180608	2768896	2524913664	964759552	3492442112	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.47490279250618594	0.4599240014139272	0.6098886532343585	0.6292859667727112	0.5159950512548604	0.3355867797808413	21064.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	23827763200	9531252736	1495257088	31863758848	2768896	7331491840	1375715328	8709976064	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.11046306115235066	0.1077677624602333	0.763255567338282	0.7945828914810887	0.36187698833510074	0.9225433015199717	13185.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	24737185792	8621830144	1525514240	31833501696	2768896	6481276928	1253933056	7737978880	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.10401201838105338	0.1077677624602333	0.763255567338282	0.8052315305761754	0.3071756804524567	0.39209968186638383	12749.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	26726965248	6632050688	1456521216	31902494720	2768896	4705501184	1074233344	5782503424	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.20024743725698127	0.19034994697773067	0.9394220572640509	0.883969600565571	0.4052668787557441	0.7114704842700601	15633.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28329406464	5029609472	1604325376	31754690560	2768896	3024306176	982302720	4009377792	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.5328738069989396	0.4599240014139272	0.542152704135737	0.6607458465889006	0.5873983739837398	0.47932131495228	20672.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	24430501888	8928514048	1484754944	31874260992	2768896	6819205120	1273999360	8095973376	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.05664545775892542	0.046394485683987276	0.763255567338282	0.6926475786496995	0.10087486744432661	0.1253534817956875	11667.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	25172033536	8186982400	1540542464	31818473472	2768896	6060220416	1213218816	7276208128	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.19194061505832452	0.19034994697773067	0.763255567338282	0.8100919052668787	0.42850830682219865	0.9413662071403323	14591.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	24542924800	8816091136	1546784768	31812231168	2768896	6648307712	1264291840	7915368448	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.21995404736656063	0.19034994697773067	0.763255567338282	0.8902439024390244	0.3863114174620007	0.6129816189466243	15715.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	21474066432	11884949504	1773256704	31585759232	2768896	9062559744	1809268736	10874597376	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.2358607281724991	0.19034994697773067	0.763255567338282	0.8783580770590315	0.41657829621774484	0.5794450335807706	15907.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	28027297792	5331718144	1549418496	31809597440	2768896	3388747776	990355456	4381872128	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.420864262990456	0.3713768115942029	0.763255567338282	0.929745493107105	0.4959349593495935	0.9521032166843407	18672.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28659806208	4699209728	1678323712	31680692224	2768896	2634571776	975310848	3612651520	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.4916048073524213	0.4599240014139272	0.542152704135737	0.6436903499469777	0.5781636620714034	0.420864262990456	20884.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	8	8	1	33359015936	28288163840	5070852096	1597984768	31761031168	2768896	3069030400	992854016	4064653312	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.09972605160834216	0.1077677624602333	0.763255567338282	0.7494697773064688	0.12517674089784378	0.13352774832096148	13906.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	8	8	1	33359015936	23598727168	9760288768	1580531712	31778484224	2768896	7470002176	1404379136	8877150208	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.11276069282431955	0.959349593495935	0.763255567338282	0.6932661717921528	0.07423117709437964	0.09641215977377166	11998.0
