workflowName	size	executable	args	inputs	outputs	name	cpu.manufacturer	cpu.brand	cpu.speed	cpu.cores	cpu.physicalCores	cpu.processors	mem.total	mem.free	mem.used	mem.active	mem.available	mem.buffers	mem.cached	mem.slab	mem.buffcache	mem.swaptotal	mem.swapused	mem.swapfree	total_cpus	avg_cpus	avg_pods	total_ram_available	average_ram_available	read_sum	write_sum	cpu_max	cpu_mean	memory_mean	memory_max	execTimeMs
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	7124746240	8642392064	3190759424	12576378880	128049152	5283000320	404684800	5815734272	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.9910996603817778	0.7765546316898935	0.15909357067572316	0.06804075418667291	0.7079283288441269	0.8593512120857243	93639.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10335711232	5431427072	1977352192	13789786112	114237440	3349082112	367374336	3830693888	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.36959831361986184	0.7762033024944373	0.9394542686497247	0.957372057617988	0.17507904906897764	0.23328258578287855	50492.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	9413017600	6354120704	2286239744	13480898560	149409792	3864887296	437223424	4451520512	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.8880430963813093	0.698442440566811	0.8517390795175079	0.8503337627356834	0.6044033259163837	0.8054221805832065	65063.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	9889738752	5877399552	1914441728	13852696576	141713408	3786973184	421851136	4350537728	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.5159854783932545	0.47528984658625134	0.9138657922473358	0.901276496076824	0.3213491041105516	0.5127649607682399	52911.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10508120064	5259018240	1429794816	14337343488	123731968	3713273856	383660032	4220665856	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.5921068040754186	0.5391732052933599	0.7417730413397353	0.7875629464808526	0.3955966740836163	0.4036772455791076	56026.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10425999360	5341138944	1636909056	14130229248	135020544	3548049408	408354816	4091424768	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.8026701018854666	0.9393957137838155	0.82058789085373	0.834875278135613	0.6137721044618808	0.6942850450872468	58456.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	7671402496	8095735808	2626043904	13141094400	133615616	5288009728	413921280	5835546624	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.9825506499590116	0.7660147558262093	0.05562712261388922	0.07764375219580746	0.6742007260803373	0.7747979857126127	86825.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	8181919744	7585218560	2112827392	13654310912	134447104	5288730624	415760384	5838938112	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.46504274505211385	0.6632509661552874	0.282058789085373	0.4437287738611079	0.029980091345590817	0.09005738376859117	63673.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	7504154624	8262983680	2861129728	12906008576	116183040	5272002560	383713280	5771898880	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.9215364796814616	0.7466916500761214	0.0927509076004216	0.1407658976460944	0.318304251083265	0.3575360112425343	78098.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	9819848704	5947289600	2104729600	13662408704	124170240	3713257472	384532480	4221960192	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.7052348050122965	0.5812155990162783	0.8591169926220869	0.923410235390561	0.5248858180114767	0.6597962290666355	57944.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10618937344	5148200960	1742880768	14024257536	113815552	3301494784	366501888	3781812224	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.8140297458718819	0.6178123902096264	0.8763321231994378	0.6608502166530039	0.5904672678299567	0.8291954561424055	59772.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	8593563648	7173574656	1692921856	14074216448	140201984	5294600192	420691968	5855494144	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.5556856774797986	0.6850919311394778	0.04128118046609673	0.07319358238669633	0.06183393840028106	0.13748682515517038	65976.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	9653538816	6113599488	2270445568	13496692736	137494528	3677511680	414011392	4229017600	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.3179529218878089	0.34447827614474763	0.7271928797283054	0.8052465159854784	0.12050591404145684	0.19867666003044854	49063.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10693107712	5074030592	1461653504	14305484800	135974912	3470929920	398741504	4005646336	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.952921887808877	0.9816137721044619	0.9200140531678183	0.756645977280712	0.9915680993090525	1.0	68212.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10175774720	5591363584	1712504832	14054633472	138539008	3711762432	415539200	4265840640	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.844361166412929	0.9602998009134559	0.5176835695046258	0.696451575125893	0.42639653355193813	0.7102705234805012	60152.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10271932416	5495205888	1618702336	14148435968	137842688	3711102976	414613504	4263559168	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.6936409415622439	0.5812155990162783	0.7769645157512589	0.83241597376742	0.5007612132568217	0.4672678299566694	56960.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	9414062080	6353076224	2527047680	13240090624	118841344	3709530112	375615488	4203986944	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.9872350392317601	0.9964867080454386	0.9961939337158918	0.8611078580630049	0.7424756997306475	0.9360580864269821	82088.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10138558464	5628579840	1544065024	14223073280	152539136	3872083968	444600320	4469223424	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.9895772338681345	0.768122730998946	0.9982433540227192	0.8053636257172971	0.8075887106218527	0.9495257055861341	84883.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	8573362176	7193776128	1674887168	14092251136	145416192	5301407744	435908608	5882732544	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.8216418784400983	0.9820822110317367	0.08929617051176952	0.09766951633680758	0.17191708630987235	0.21466213842370302	70462.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	8559136768	7208001536	1675907072	14091231232	147820544	5306257408	440299520	5894377472	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.9779833704180817	0.764843658508022	0.1299918023187727	0.14662138423703008	0.5740719053753367	0.7836397704649256	87446.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	7205105664	8562032640	3061047296	12706091008	142290944	5296644096	430542848	5869477888	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.9577233868134443	0.766483194753484	0.2502634968965921	0.042042393722918375	0.4241714486473826	0.4198383885700902	84638.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10086318080	5680820224	1598283776	14168854528	151728128	3870412800	442695680	4464836608	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.8543154936175196	0.67121442791896	0.6970371237849865	0.46855603700667525	0.6011242534254597	0.7526642463988757	63822.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10294046720	5473091584	1764528128	14002610176	137912320	3550658560	402599936	4091170816	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.0977866260686263	0.17683569504625832	0.8114533317718703	0.9714252254362337	0.02974587188195339	0.09714252254362338	43501.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	9930854400	5836283904	2100965376	13666172928	138321920	3575431168	403193856	4116946944	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.23761564586017098	0.29552640824452514	0.7615060311511886	0.9290315025178592	0.08303079985946832	0.0744817894367022	47842.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	8209412096	7557726208	2054184960	13712953344	143048704	5297324032	430911488	5871284224	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.9238786743178358	0.7464574306124839	0.06077995081391264	0.09228246867314674	0.3443026115470195	0.34863567162431197	77849.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	9768108032	5999030272	1926971392	13840166912	150409216	3866341376	439820288	4456570880	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.8845298044267479	0.698910879494086	0.9930319709567865	0.9232931256587422	0.5970254128118047	0.8109848928445953	65485.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10345439232	5421699072	1756143616	14010994688	134029312	3511799808	405835776	4051664896	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.5793418433071789	0.5197329898114533	0.7213959480032791	0.7122613889214193	0.3652652535425694	0.5494788616934067	54750.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	8598925312	7168212992	1651920896	14115217408	145022976	5300989952	435687424	5881700352	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.5888277315844946	0.8115704415036888	0.017098020845532264	0.0919311394776906	0.08185970254128119	0.12741538821876097	64702.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	6706511872	9060626432	3554054144	12213084160	143437824	5297876992	432820224	5874135040	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.8278486942264902	0.7362688839442558	0.3235156341491978	0.16172853964164421	0.1482609204824921	0.18960065581449817	73746.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10386399232	5380739072	1553645568	14213492736	119287808	3709882368	376188928	4205359104	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.8445953858765664	0.840262325799274	0.979505796931725	0.9197798337041809	0.7519615880079634	0.9077175313268532	60510.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10604359680	5162778624	1919377408	13847760896	129425408	3104800768	396242944	3630469120	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.7411874926806418	0.6395362454619979	0.7924230003513292	0.7037123784986532	0.587890853729945	0.6181637194050825	59712.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	7973146624	7793991680	2402791424	13364346880	113729536	5269147648	379494400	5762371584	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.9826677596908303	0.7658976460943905	0.08133270874809696	0.060428621618456496	0.6712729827848695	0.7778428387398993	87090.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	7622086656	8145051648	2734768128	13032370176	118161408	5274112000	387637248	5779910656	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.9851270640590234	0.7694694929148612	0.5176835695046258	0.1465042745052114	0.5980794003981731	0.7933013233399696	89620.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	8479490048	7287648256	1616834560	14150303744	111370240	5566480384	376913920	6054764544	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.5711441620798688	0.47528984658625134	0.7822344536831011	0.9539758753952454	0.458835929265722	0.42838739899285627	52909.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10605010944	5162127360	1918930944	13848207360	129032192	3104477184	395194368	3628703744	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.8289026818128586	0.9560252957020728	0.8290197915446774	0.4857711675840262	0.3964164422063473	0.4741187492680642	60118.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	9342599168	6424539136	2595610624	13171527680	119779328	3710140416	376963072	4206882816	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.3979388687199906	0.8837685911699262	0.45163368075887106	0.8465862513174846	0.16805246515985478	0.2426513643283757	50298.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	7815528448	7951609856	2622734336	13144403968	99704832	5256486912	356360192	5712551936	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.4714837803021431	0.9498770347815904	0.02629113479330132	0.05621267127298278	0.013584728890970838	0.08408478744583675	62228.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	8424267776	7342870528	1869045760	13898092544	135729152	5290225664	417513472	5843468288	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.9351212085724323	0.7503220517625014	0.023363391497833466	0.1666471483780302	0.3243939571378382	0.33469961353788497	79774.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	8524222464	7242915840	1869733888	13897404416	108306432	5264637952	370905088	5743849472	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.9627591052816489	0.9888745754772222	0.15013467619159152	0.14240543389155638	0.6807588710621854	0.6613186555802787	82649.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	7345446912	8421691392	3010056192	12757082112	117751808	5273927680	387809280	5779488768	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.9839559667408362	0.7663660850216653	0.5176835695046258	0.20646445719639303	0.7107389624077761	0.8185384705469025	87931.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10764713984	5002424320	1590284288	14176854016	126844928	3278995456	393142272	3798982656	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.14720693289612366	0.24815552172385527	0.4981262442909006	0.9045555685677479	0.0646445719639302	0.13327087480969668	44814.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	8541540352	7225597952	1701732352	14065405952	145821696	5301788672	436572160	5884182528	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.7717531326853262	0.7220986063941913	0.0729593629230589	0.06487879142756764	0.13947769059608853	0.18585314439629932	69762.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	8309989376	7457148928	1749323776	14017814528	121065472	5576364032	395616256	6093045760	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.9476519498770348	0.7259046726782995	0.845532263731116	0.886520669867666	0.9677948237498536	0.9667408361634853	66748.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	9938284544	5828853760	2125176832	13641961472	134676480	3547492352	407281664	4089450496	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.8408478744583675	0.6452746223211149	0.82058789085373	0.7447007846352033	0.6061599718936644	0.7783112776671741	60875.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	6803210240	8963928064	3531546624	12235591680	123772928	5279408128	396943360	5800124416	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.969668579458953	0.7618573603466449	0.019030331420541047	0.05012296521840965	0.4331888979974236	0.6411757817074598	85800.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10656616448	5110521856	1292537856	14474600448	120258560	3710566400	377917440	4208742400	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.8267947066401219	0.6434594214779249	0.8019674434945544	0.34196041691064527	0.6326267712846938	0.7336924698442441	61212.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10144899072	5622239232	1919799296	13847339008	134340608	3547373568	406929408	4088643584	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.09813795526408244	0.17109731818714136	0.8720576179880548	0.9994144513409065	0.02599836046375454	0.08970605457313503	43913.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	7068753920	8698384384	3262218240	12504920064	125140992	5280448512	399237120	5804826624	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.7846352031853847	0.9805597845180936	0.24001639536245464	0.11254245227778428	0.11722684155053285	0.17706991450989576	70483.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10223243264	5543895040	1795727360	13971410944	136470528	3588575232	410689536	4135735296	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.7731584494671507	0.9453683101065699	0.7092750907600421	0.6691650076121326	0.42358589998828905	0.47183510949759927	58123.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	8568557568	7198580736	1777180672	13989957632	124686336	5279993856	398430208	5803110400	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.986883710036304	0.7691767185853144	0.0729593629230589	0.044853027286567516	0.6465628293711206	0.7528984658625132	88989.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	10475122688	5292015616	1460367360	14306770944	121094144	3711299584	378851328	4211245056	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.17414217121442793	0.8395596674083616	0.5795760627708162	0.9771636022953507	0.09064293242768474	0.1590350158098138	44243.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	8649953280	7117185024	1686007808	14081130496	127229952	5282025472	403283968	5812539392	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.9987117929499941	0.782878557208104	0.01475582620915798	0.08584143342311747	0.963930202599836	0.9977749150954445	97053.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	8227627008	7539511296	2064769024	13702369280	92807168	5408399360	345681920	5846888448	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.5339032673615178	0.4656282937112074	0.6086778311277667	0.8632158332357419	0.33914978334699614	0.5410469610024593	52635.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	8561864704	7205273600	1721909248	14045229056	96002048	5411033088	350613504	5857648640	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.8855837920131162	0.6855603700667525	0.7721044618807822	0.7995081391263613	0.6944607096849748	0.8786743178358121	63066.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	8559149056	7207989248	1725632512	14041505792	95559680	5410680832	349605888	5855846400	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.41023539056095565	0.7993910293945428	0.9485888277315846	0.9602998009134559	0.18374516922356246	0.23784986532380842	50433.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	2.2	4	2	1	15767138304	7420014592	8347123712	2669441024	13097697280	112586752	5567258624	377880576	6057725952	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.8395596674083616	0.6465042745052113	0.9070734278018503	0.8406136549947302	0.60838505679822	0.7834641058671976	60833.0
